0.0056  0.00571315670830  0.00003262880910  0.00000018628469  0.00000000106318
0.0057  0.00581726019967  0.00003382831689  0.00000019664718  0.00000000114273
0.0058  0.00592143768523  0.00003505032869  0.00000020739435  0.00000000122672
0.0059  0.00602568921101  0.00003629488955  0.00000021853374  0.00000000131531
0.0060  0.00613001482299  0.00003756204451  0.00000023007290  0.00000000140868
0.0061  0.00623441456702  0.00003885183867  0.00000024201940  0.00000000150700
0.0062  0.00633888848891  0.00004016431714  0.00000025438086  0.00000000161045
0.0063  0.00644343663435  0.00004149952510  0.00000026716492  0.00000000171921
0.0064  0.00654805904895  0.00004285750771  0.00000028037924  0.00000000183346
0.0065  0.00665275577824  0.00004423831022  0.00000029403150  0.00000000195340
0.0066  0.00675752686765  0.00004564197786  0.00000030812943  0.00000000207920
0.0067  0.00686237236253  0.00004706855592  0.00000032268078  0.00000000221108
0.0068  0.00696729230814  0.00004851808973  0.00000033769330  0.00000000234922
0.0069  0.00707228674963  0.00004999062462  0.00000035317482  0.00000000249383
0.0070  0.00717735573208  0.00005148620598  0.00000036913314  0.00000000264511
0.0071  0.00728249930046  0.00005300487922  0.00000038557613  0.00000000280328
0.0072  0.00738771749967  0.00005454668977  0.00000040251168  0.00000000296855
0.0073  0.00749301037448  0.00005611168311  0.00000041994768  0.00000000314113
0.0074  0.00759837796961  0.00005769990474  0.00000043789208  0.00000000332125
0.0075  0.00770382032964  0.00005931140018  0.00000045635285  0.00000000350912
0.0076  0.00780933749908  0.00006094621500  0.00000047533797  0.00000000370498
0.0077  0.00791492952234  0.00006260439478  0.00000049485547  0.00000000390906
0.0078  0.00802059644373  0.00006428598515  0.00000051491339  0.00000000412159
0.0079  0.00812633830746  0.00006599103175  0.00000053551981  0.00000000434282
0.0080  0.00823215515763  0.00006771958025  0.00000055668283  0.00000000457298
0.0081  0.00833804703827  0.00006947167636  0.00000057841058  0.00000000481233
0.0082  0.00844401399328  0.00007124736581  0.00000060071122  0.00000000506111
0.0083  0.00855005606647  0.00007304669435  0.00000062359294  0.00000000531957
0.0084  0.00865617330155  0.00007486970778  0.00000064706394  0.00000000558799
0.0085  0.00876236574212  0.00007671645190  0.00000067113248  0.00000000586661
0.0086  0.00886863343169  0.00007858697255  0.00000069580681  0.00000000615570
0.0087  0.00897497641364  0.00008048131561  0.00000072109523  0.00000000645554
0.0088  0.00908139473128  0.00008239952695  0.00000074700606  0.00000000676640
0.0089  0.00918788842779  0.00008434165251  0.00000077354766  0.00000000708856
0.0090  0.00929445754624  0.00008630773822  0.00000080072841  0.00000000742229
0.0091  0.00940110212961  0.00008829783006  0.00000082855671  0.00000000776789
0.0092  0.00950782222076  0.00009031197400  0.00000085704099  0.00000000812565
0.0093  0.00961461786245  0.00009235021609  0.00000088618972  0.00000000849585
0.0094  0.00972148909731  0.00009441260235  0.00000091601138  0.00000000887880
0.0095  0.00982843596789  0.00009649917886  0.00000094651450  0.00000000927480
0.0096  0.00993545851661  0.00009860999171  0.00000097770761  0.00000000968415
0.0097  0.01004255678579  0.00010074508700  0.00000100959928  0.00000001010716
0.0098  0.01014973081760  0.00010290451089  0.00000104219813  0.00000001054416
0.0099  0.01025698065416  0.00010508830952  0.00000107551277  0.00000001099545
0.0100  0.01036430633742  0.00010729652909  0.00000110955185  0.00000001146137
0.0101  0.01047170790924  0.00010952921579  0.00000114432407  0.00000001194223
0.0102  0.01057918541136  0.00011178641586  0.00000117983813  0.00000001243837
0.0103  0.01068673888541  0.00011406817554  0.00000121610276  0.00000001295013
0.0104  0.01079436837289  0.00011637454112  0.00000125312674  0.00000001347783
0.0105  0.01090207391519  0.00011870555886  0.00000129091886  0.00000001402184
0.0106  0.01100985555358  0.00012106127510  0.00000132948793  0.00000001458249
0.0107  0.01111771332922  0.00012344173616  0.00000136884281  0.00000001516013
0.0108  0.01122564728312  0.00012584698840  0.00000140899236  0.00000001575513
0.0109  0.01133365745619  0.00012827707819  0.00000144994550  0.00000001636785
0.0110  0.01144174388923  0.00013073205191  0.00000149171115  0.00000001699864
0.0111  0.01154990662290  0.00013321195599  0.00000153429827  0.00000001764788
0.0112  0.01165814569773  0.00013571683685  0.00000157771585  0.00000001831595
0.0113  0.01176646115415  0.00013824674094  0.00000162197290  0.00000001900321
0.0114  0.01187485303243  0.00014080171473  0.00000166707847  0.00000001971007
0.0115  0.01198332137275  0.00014338180470  0.00000171304161  0.00000002043689
0.0116  0.01209186621513  0.00014598705735  0.00000175987143  0.00000002118407
0.0117  0.01220048759950  0.00014861751921  0.00000180757704  0.00000002195202
0.0118  0.01230918556563  0.00015127323680  0.00000185616761  0.00000002274112
0.0119  0.01241796015317  0.00015395425669  0.00000190565230  0.00000002355178
0.0120  0.01252681140164  0.00015666062543  0.00000195604033  0.00000002438442
0.0121  0.01263573935043  0.00015939238962  0.00000200734093  0.00000002523945
0.0122  0.01274474403880  0.00016214959585  0.00000205956335  0.00000002611728
0.0123  0.01285382550588  0.00016493229074  0.00000211271689  0.00000002701835
0.0124  0.01296298379066  0.00016774052091  0.00000216681087  0.00000002794306
0.0125  0.01307221893200  0.00017057433301  0.00000222185461  0.00000002889187
0.0126  0.01318153096861  0.00017343377371  0.00000227785751  0.00000002986520
0.0127  0.01329091993909  0.00017631888966  0.00000233482894  0.00000003086350
0.0128  0.01340038588189  0.00017922972755  0.00000239277835  0.00000003188721
0.0129  0.01350992883532  0.00018216633409  0.00000245171518  0.00000003293679
0.0130  0.01361954883755  0.00018512875597  0.00000251164890  0.00000003401268
0.0131  0.01372924592662  0.00018811703993  0.00000257258904  0.00000003511536
0.0132  0.01383902014043  0.00019113123270  0.00000263454511  0.00000003624527
0.0133  0.01394887151672  0.00019417138101  0.00000269752669  0.00000003740291
0.0134  0.01405880009311  0.00019723753164  0.00000276154336  0.00000003858872
0.0135  0.01416880590707  0.00020032973134  0.00000282660474  0.00000003980321
0.0136  0.01427888899593  0.00020344802690  0.00000289272047  0.00000004104684
0.0137  0.01438904939686  0.00020659246509  0.00000295990022  0.00000004232012
0.0138  0.01449928714691  0.00020976309273  0.00000302815369  0.00000004362352
0.0139  0.01460960228296  0.00021295995660  0.00000309749061  0.00000004495756
0.0140  0.01471999484175  0.00021618310354  0.00000316792072  0.00000004632273
0.0141  0.01483046485989  0.00021943258036  0.00000323945380  0.00000004771954
0.0142  0.01494101237382  0.00022270843389  0.00000331209967  0.00000004914850
0.0143  0.01505163741984  0.00022601071098  0.00000338586815  0.00000005061013
0.0144  0.01516234003409  0.00022933945846  0.00000346076910  0.00000005210496
0.0145  0.01527312025257  0.00023269472320  0.00000353681241  0.00000005363351
0.0146  0.01538397811112  0.00023607655205  0.00000361400799  0.00000005519631
0.0147  0.01549491364544  0.00023948499188  0.00000369236579  0.00000005679390
0.0148  0.01560592689105  0.00024292008955  0.00000377189576  0.00000005842683
0.0149  0.01571701788335  0.00024638189196  0.00000385260791  0.00000006009563
0.0150  0.01582818665757  0.00024987044597  0.00000393451226  0.00000006180087
0.0151  0.01593943324875  0.00025338579847  0.00000401761886  0.00000006354310
0.0152  0.01605075769184  0.00025692799636  0.00000410193777  0.00000006532287
0.0153  0.01616216002156  0.00026049708653  0.00000418747910  0.00000006714077
0.0154  0.01627364027253  0.00026409311587  0.00000427425297  0.00000006899735
0.0155  0.01638519847918  0.00026771613129  0.00000436226955  0.00000007089321
0.0156  0.01649683467577  0.00027136617968  0.00000445153902  0.00000007282891
0.0157  0.01660854889643  0.00027504330796  0.00000454207157  0.00000007480505
0.0158  0.01672034117509  0.00027874756302  0.00000463387745  0.00000007682223
0.0159  0.01683221154556  0.00028247899178  0.00000472696691  0.00000007888103
0.0160  0.01694416004144  0.00028623764114  0.00000482135025  0.00000008098206
0.0161  0.01705618669620  0.00029002355801  0.00000491703777  0.00000008312593
0.0162  0.01716829154312  0.00029383678930  0.00000501403982  0.00000008531325
0.0163  0.01728047461532  0.00029767738191  0.00000511236677  0.00000008754464
0.0164  0.01739273594577  0.00030154538276  0.00000521202899  0.00000008982073
0.0165  0.01750507556724  0.00030544083875  0.00000531303692  0.00000009214213
0.0166  0.01761749351234  0.00030936379677  0.00000541540100  0.00000009450950
0.0167  0.01772998981354  0.00031331430374  0.00000551913169  0.00000009692346
0.0168  0.01784256450308  0.00031729240655  0.00000562423950  0.00000009938466
0.0169  0.01795521761309  0.00032129815209  0.00000573073496  0.00000010189375
0.0170  0.01806794917547  0.00032533158726  0.00000583862860  0.00000010445139
0.0171  0.01818075922198  0.00032939275895  0.00000594793100  0.00000010705823
0.0172  0.01829364778421  0.00033348171403  0.00000605865277  0.00000010971494
0.0173  0.01840661489354  0.00033759849939  0.00000617080452  0.00000011242219
0.0174  0.01851966058119  0.00034174316190  0.00000628439693  0.00000011518066
0.0175  0.01863278487822  0.00034591574842  0.00000639944065  0.00000011799103
0.0176  0.01874598781549  0.00035011630582  0.00000651594640  0.00000012085398
0.0177  0.01885926942368  0.00035434488095  0.00000663392491  0.00000012377021
0.0178  0.01897262973330  0.00035860152066  0.00000675338693  0.00000012674042
0.0179  0.01908606877466  0.00036288627178  0.00000687434324  0.00000012976531
0.0180  0.01919958657790  0.00036719918115  0.00000699680465  0.00000013284558
0.0181  0.01931318317298  0.00037154029559  0.00000712078199  0.00000013598196
0.0182  0.01942685858968  0.00037590966192  0.00000724628612  0.00000013917515
0.0183  0.01954061285756  0.00038030732693  0.00000737332791  0.00000014242589
0.0184  0.01965444600603  0.00038473333742  0.00000750191829  0.00000014573491
0.0185  0.01976835806431  0.00038918774017  0.00000763206818  0.00000014910294
0.0186  0.01988234906140  0.00039367058196  0.00000776378854  0.00000015253071
0.0187  0.01999641902614  0.00039818190955  0.00000789709035  0.00000015601899
0.0188  0.02011056798718  0.00040272176969  0.00000803198463  0.00000015956852
0.0189  0.02022479597296  0.00040729020911  0.00000816848239  0.00000016318006
0.0190  0.02033910301174  0.00041188727453  0.00000830659472  0.00000016685436
0.0191  0.02045348913158  0.00041651301268  0.00000844633267  0.00000017059221
0.0192  0.02056795436035  0.00042116747024  0.00000858770737  0.00000017439437
0.0193  0.02068249872572  0.00042585069390  0.00000873072995  0.00000017826163
0.0194  0.02079712225518  0.00043056273032  0.00000887541156  0.00000018219476
0.0195  0.02091182497601  0.00043530362616  0.00000902176339  0.00000018619457
0.0196  0.02102660691528  0.00044007342806  0.00000916979664  0.00000019026184
0.0197  0.02114146809989  0.00044487218263  0.00000931952254  0.00000019439738
0.0198  0.02125640855650  0.00044969993648  0.00000947095235  0.00000019860200
0.0199  0.02137142831161  0.00045455673619  0.00000962409734  0.00000020287651
0.0200  0.02148652739150  0.00045944262834  0.00000977896883  0.00000020722173
0.0201  0.02160170582224  0.00046435765947  0.00000993557813  0.00000021163848
0.0202  0.02171696362971  0.00046930187611  0.00001009393661  0.00000021612759
0.0203  0.02183230083957  0.00047427532479  0.00001025405563  0.00000022068990
0.0204  0.02194771747729  0.00047927805198  0.00001041594660  0.00000022532626
0.0205  0.02206321356812  0.00048431010416  0.00001057962094  0.00000023003750
0.0206  0.02217878913711  0.00048937152779  0.00001074509010  0.00000023482449
0.0207  0.02229444420910  0.00049446236929  0.00001091236555  0.00000023968807
0.0208  0.02241017880872  0.00049958267508  0.00001108145878  0.00000024462912
0.0209  0.02252599296038  0.00050473249153  0.00001125238132  0.00000024964851
0.0210  0.02264188668830  0.00050991186501  0.00001142514470  0.00000025474710
0.0211  0.02275786001646  0.00051512084185  0.00001159976049  0.00000025992579
0.0212  0.02287391296864  0.00052035946839  0.00001177624028  0.00000026518545
0.0213  0.02299004556841  0.00052562779089  0.00001195459568  0.00000027052699
0.0214  0.02310625783912  0.00053092585564  0.00001213483833  0.00000027595130
0.0215  0.02322254980391  0.00053625370887  0.00001231697988  0.00000028145929
0.0216  0.02333892148567  0.00054161139680  0.00001250103202  0.00000028705186
0.0217  0.02345537290712  0.00054699896561  0.00001268700645  0.00000029272993
0.0218  0.02357190409073  0.00055241646147  0.00001287491490  0.00000029849442
0.0219  0.02368851505875  0.00055786393050  0.00001306476912  0.00000030434627
0.0220  0.02380520583321  0.00056334141881  0.00001325658087  0.00000031028641
0.0221  0.02392197643594  0.00056884897248  0.00001345036196  0.00000031631576
0.0222  0.02403882688850  0.00057438663756  0.00001364612420  0.00000032243529
0.0223  0.02415575721228  0.00057995446006  0.00001384387943  0.00000032864594
0.0224  0.02427276742839  0.00058555248596  0.00001404363952  0.00000033494866
0.0225  0.02438985755777  0.00059118076123  0.00001424541635  0.00000034134443
0.0226  0.02450702762107  0.00059683933178  0.00001444922182  0.00000034783420
0.0227  0.02462427763877  0.00060252824351  0.00001465506786  0.00000035441895
0.0228  0.02474160763108  0.00060824754228  0.00001486296643  0.00000036109967
0.0229  0.02485901761799  0.00061399727391  0.00001507292949  0.00000036787734
0.0230  0.02497650761927  0.00061977748419  0.00001528496905  0.00000037475295
0.0231  0.02509407765445  0.00062558821889  0.00001549909711  0.00000038172749
0.0232  0.02521172774282  0.00063142952372  0.00001571532571  0.00000038880198
0.0233  0.02532945790344  0.00063730144438  0.00001593366691  0.00000039597742
0.0234  0.02544726815513  0.00064320402652  0.00001615413280  0.00000040325483
0.0235  0.02556515851648  0.00064913731574  0.00001637673546  0.00000041063522
0.0236  0.02568312900584  0.00065510135763  0.00001660148703  0.00000041811964
0.0237  0.02580117964132  0.00066109619773  0.00001682839965  0.00000042570910
0.0238  0.02591931044080  0.00066712188154  0.00001705748548  0.00000043340464
0.0239  0.02603752142189  0.00067317845453  0.00001728875671  0.00000044120733
0.0240  0.02615581260200  0.00067926596211  0.00001752222554  0.00000044911819
0.0241  0.02627418399825  0.00068538444966  0.00001775790419  0.00000045713829
0.0242  0.02639263562756  0.00069153396255  0.00001799580493  0.00000046526870
0.0243  0.02651116750658  0.00069771454605  0.00001823594000  0.00000047351048
0.0244  0.02662977965172  0.00070392624544  0.00001847832171  0.00000048186471
0.0245  0.02674847207914  0.00071016910594  0.00001872296236  0.00000049033246
0.0246  0.02686724480476  0.00071644317271  0.00001896987427  0.00000049891483
0.0247  0.02698609784424  0.00072274849088  0.00001921906979  0.00000050761290
0.0248  0.02710503121300  0.00072908510555  0.00001947056130  0.00000051642778
0.0249  0.02722404492620  0.00073545306176  0.00001972436117  0.00000052536056
0.0250  0.02734313899875  0.00074185240450  0.00001998048182  0.00000053441236
0.0251  0.02746231344532  0.00074828317872  0.00002023893567  0.00000054358430
0.0252  0.02758156828031  0.00075474542933  0.00002049973516  0.00000055287749
0.0253  0.02770090351786  0.00076123920118  0.00002076289277  0.00000056229307
0.0254  0.02782031917187  0.00076776453909  0.00002102842097  0.00000057183217
0.0255  0.02793981525598  0.00077432148782  0.00002129633228  0.00000058149592
0.0256  0.02805939178356  0.00078091009207  0.00002156663920  0.00000059128548
0.0257  0.02817904876773  0.00078753039651  0.00002183935429  0.00000060120200
0.0258  0.02829878622135  0.00079418244575  0.00002211449010  0.00000061124663
0.0259  0.02841860415702  0.00080086628435  0.00002239205920  0.00000062142054
0.0260  0.02853850258706  0.00080758195683  0.00002267207421  0.00000063172489
0.0261  0.02865848152356  0.00081432950764  0.00002295454772  0.00000064216087
0.0262  0.02877854097830  0.00082110898118  0.00002323949238  0.00000065272966
0.0263  0.02889868096285  0.00082792042182  0.00002352692083  0.00000066343243
0.0264  0.02901890148846  0.00083476387383  0.00002381684574  0.00000067427040
0.0265  0.02913920256614  0.00084163938148  0.00002410927980  0.00000068524474
0.0266  0.02925958420663  0.00084854698895  0.00002440423572  0.00000069635668
0.0267  0.02938004642040  0.00085548674037  0.00002470172621  0.00000070760743
0.0268  0.02950058921765  0.00086245867981  0.00002500176402  0.00000071899819
0.0269  0.02962121260829  0.00086946285130  0.00002530436189  0.00000073053019
0.0270  0.02974191660198  0.00087649929880  0.00002560953261  0.00000074220467
0.0271  0.02986270120810  0.00088356806620  0.00002591728897  0.00000075402285
0.0272  0.02998356643575  0.00089066919737  0.00002622764376  0.00000076598599
0.0273  0.03010451229375  0.00089780273607  0.00002654060982  0.00000077809532
0.0274  0.03022553879066  0.00090496872603  0.00002685619999  0.00000079035210
0.0275  0.03034664593475  0.00091216721093  0.00002717442712  0.00000080275758
0.0276  0.03046783373401  0.00091939823435  0.00002749530409  0.00000081531304
0.0277  0.03058910219616  0.00092666183985  0.00002781884378  0.00000082801974
0.0278  0.03071045132862  0.00093395807089  0.00002814505910  0.00000084087896
0.0279  0.03083188113854  0.00094128697089  0.00002847396298  0.00000085389199
0.0280  0.03095339163279  0.00094864858320  0.00002880556834  0.00000086706011
0.0281  0.03107498281795  0.00095604295110  0.00002913988815  0.00000088038461
0.0282  0.03119665470032  0.00096347011782  0.00002947693536  0.00000089386680
0.0283  0.03131840728590  0.00097093012651  0.00002981672297  0.00000090750798
0.0284  0.03144024058042  0.00097842302025  0.00003015926397  0.00000092130946
0.0285  0.03156215458931  0.00098594884206  0.00003050457138  0.00000093527257
0.0286  0.03168414931771  0.00099350763490  0.00003085265821  0.00000094939863
0.0287  0.03180622477049  0.00100109944165  0.00003120353753  0.00000096368896
0.0288  0.03192838095219  0.00100872430512  0.00003155722238  0.00000097814490
0.0289  0.03205061786709  0.00101638226805  0.00003191372583  0.00000099276780
0.0290  0.03217293551917  0.00102407337312  0.00003227306097  0.00000100755900
0.0291  0.03229533391210  0.00103179766293  0.00003263524091  0.00000102251985
0.0292  0.03241781304928  0.00103955518000  0.00003300027875  0.00000103765172
0.0293  0.03254037293378  0.00104734596680  0.00003336818763  0.00000105295596
0.0294  0.03266301356840  0.00105517006570  0.00003373898068  0.00000106843396
0.0295  0.03278573495563  0.00106302751903  0.00003411267106  0.00000108408708
0.0296  0.03290853709765  0.00107091836900  0.00003448927194  0.00000109991671
0.0297  0.03303141999637  0.00107884265778  0.00003486879651  0.00000111592424
0.0298  0.03315438365337  0.00108680042746  0.00003525125794  0.00000113211105
0.0299  0.03327742806993  0.00109479172003  0.00003563666946  0.00000114847856
0.0300  0.03340055324704  0.00110281657744  0.00003602504428  0.00000116502817
0.0301  0.03352375918536  0.00111087504152  0.00003641639563  0.00000118176128
0.0302  0.03364704588528  0.00111896715405  0.00003681073677  0.00000119867932
0.0303  0.03377041334684  0.00112709295673  0.00003720808094  0.00000121578371
0.0304  0.03389386156981  0.00113525249117  0.00003760844141  0.00000123307587
0.0305  0.03401739055363  0.00114344579890  0.00003801183147  0.00000125055725
0.0306  0.03414100029744  0.00115167292136  0.00003841826441  0.00000126822928
0.0307  0.03426469080005  0.00115993389993  0.00003882775353  0.00000128609340
0.0308  0.03438846205998  0.00116822877589  0.00003924031215  0.00000130415107
0.0309  0.03451231407542  0.00117655759045  0.00003965595359  0.00000132240375
0.0310  0.03463624684426  0.00118492038472  0.00004007469120  0.00000134085290
0.0311  0.03476026036406  0.00119331719973  0.00004049653831  0.00000135949999
0.0312  0.03488435463207  0.00120174807643  0.00004092150829  0.00000137834649
0.0313  0.03500852964523  0.00121021305568  0.00004134961451  0.00000139739388
0.0314  0.03513278540014  0.00121871217825  0.00004178087034  0.00000141664366
0.0315  0.03525712189311  0.00122724548484  0.00004221528919  0.00000143609730
0.0316  0.03538153912011  0.00123581301603  0.00004265288443  0.00000145575630
0.0317  0.03550603707678  0.00124441481233  0.00004309366950  0.00000147562218
0.0318  0.03563061575846  0.00125305091416  0.00004353765780  0.00000149569643
0.0319  0.03575527516014  0.00126172136186  0.00004398486276  0.00000151598057
0.0320  0.03588001527652  0.00127042619565  0.00004443529782  0.00000153647612
0.0321  0.03600483610195  0.00127916545568  0.00004488897643  0.00000155718461
0.0322  0.03612973763044  0.00128793918200  0.00004534591205  0.00000157810756
0.0323  0.03625471985571  0.00129674741457  0.00004580611813  0.00000159924651
0.0324  0.03637978277112  0.00130559019325  0.00004626960815  0.00000162060300
0.0325  0.03650492636970  0.00131446755782  0.00004673639559  0.00000164217858
0.0326  0.03663015064418  0.00132337954794  0.00004720649394  0.00000166397480
0.0327  0.03675545558693  0.00133232620319  0.00004767991670  0.00000168599322
0.0328  0.03688084118998  0.00134130756306  0.00004815667736  0.00000170823540
0.0329  0.03700630744506  0.00135032366692  0.00004863678946  0.00000173070291
0.0330  0.03713185434354  0.00135937455407  0.00004912026649  0.00000175339733
0.0331  0.03725748187644  0.00136846026368  0.00004960712199  0.00000177632023
0.0332  0.03738319003449  0.00137758083484  0.00005009736950  0.00000179947319
0.0333  0.03750897880803  0.00138673630654  0.00005059102255  0.00000182285782
0.0334  0.03763484818709  0.00139592671766  0.00005108809469  0.00000184647569
0.0335  0.03776079816136  0.00140515210698  0.00005158859948  0.00000187032843
0.0336  0.03788682872018  0.00141441251318  0.00005209255047  0.00000189441762
0.0337  0.03801293985255  0.00142370797483  0.00005259996123  0.00000191874488
0.0338  0.03813913154712  0.00143303853041  0.00005311084533  0.00000194331183
0.0339  0.03826540379221  0.00144240421829  0.00005362521635  0.00000196812010
0.0340  0.03839175657579  0.00145180507671  0.00005414308786  0.00000199317130
0.0341  0.03851818988548  0.00146124114385  0.00005466447347  0.00000201846707
0.0342  0.03864470370854  0.00147071245774  0.00005518938676  0.00000204400904
0.0343  0.03877129803192  0.00148021905632  0.00005571784132  0.00000206979887
0.0344  0.03889797284217  0.00148976097743  0.00005624985076  0.00000209583819
0.0345  0.03902472812553  0.00149933825879  0.00005678542869  0.00000212212867
0.0346  0.03915156386788  0.00150895093801  0.00005732458872  0.00000214867195
0.0347  0.03927848005473  0.00151859905258  0.00005786734445  0.00000217546971
0.0348  0.03940547667126  0.00152828263991  0.00005841370952  0.00000220252360
0.0349  0.03953255370227  0.00153800173726  0.00005896369754  0.00000222983531
0.0350  0.03965971113223  0.00154775638180  0.00005951732213  0.00000225740651
0.0351  0.03978694894524  0.00155754661058  0.00006007459693  0.00000228523888
0.0352  0.03991426712505  0.00156737246054  0.00006063553556  0.00000231333412
0.0353  0.04004166565504  0.00157723396849  0.00006120015166  0.00000234169391
0.0354  0.04016914451825  0.00158713117115  0.00006176845887  0.00000237031996
0.0355  0.04029670369733  0.00159706410510  0.00006234047082  0.00000239921397
0.0356  0.04042434317460  0.00160703280681  0.00006291620116  0.00000242837764
0.0357  0.04055206293200  0.00161703731264  0.00006349566353  0.00000245781269
0.0358  0.04067986295111  0.00162707765882  0.00006407887157  0.00000248752083
0.0359  0.04080774321315  0.00163715388146  0.00006466583893  0.00000251750379
0.0360  0.04093570369897  0.00164726601656  0.00006525657925  0.00000254776330
0.0361  0.04106374438905  0.00165741409999  0.00006585110619  0.00000257830109
0.0362  0.04119186526352  0.00166759816750  0.00006644943338  0.00000260911889
0.0363  0.04132006630213  0.00167781825473  0.00006705157449  0.00000264021845
0.0364  0.04144834748425  0.00168807439717  0.00006765754316  0.00000267160151
0.0365  0.04157670878890  0.00169836663020  0.00006826735304  0.00000270326982
0.0366  0.04170515019471  0.00170869498909  0.00006888101778  0.00000273522514
0.0367  0.04183367167996  0.00171905950897  0.00006949855103  0.00000276746923
0.0368  0.04196227322255  0.00172946022483  0.00007011996644  0.00000280000385
0.0369  0.04209095479998  0.00173989717157  0.00007074527766  0.00000283283078
0.0370  0.04221971638942  0.00175037038391  0.00007137449832  0.00000286595178
0.0371  0.04234855796762  0.00176087989650  0.00007200764209  0.00000289936864
0.0372  0.04247747951099  0.00177142574382  0.00007264472260  0.00000293308313
0.0373  0.04260648099554  0.00178200796022  0.00007328575350  0.00000296709705
0.0374  0.04273556239691  0.00179262657995  0.00007393074842  0.00000300141218
0.0375  0.04286472369035  0.00180328163710  0.00007457972100  0.00000303603033
0.0376  0.04299396485075  0.00181397316564  0.00007523268489  0.00000307095328
0.0377  0.04312328585260  0.00182470119940  0.00007588965371  0.00000310618286
